2.721793174743652344e+00
4.137864589691162109e+00
7.292011976242065430e-01
4.122600555419921875e+00
-2.071444272994995117e+00
5.131293535232543945e-01
2.460828542709350586e+00
1.378875851631164551e+00
8.910881280899047852e-01
2.365809202194213867e+00
-6.975100934505462646e-02
-2.500994205474853516e+00
-2.482839077711105347e-01
-2.602846622467041016e+00
-2.339844465255737305e+00
1.156087875366210938e+00
-5.660057067871093750e+00
1.098782062530517578e+00
1.592244148254394531e+00
-2.465070486068725586e+00
2.381110668182373047e+00
-1.595286130905151367e-01
-1.726844668388366699e+00
-1.498331069946289062e+00
-3.399164438247680664e+00
1.763501358032226562e+01
2.791275739669799805e+00
-5.468221306800842285e-01
2.018507480621337891e+00
2.263823509216308594e+00
2.184555530548095703e+00
3.052387714385986328e+00
2.326386213302612305e+00
-2.055280506610870361e-01
7.760386466979980469e-01
2.548755168914794922e+00
1.544280815124511719e+01
-1.651162385940551758e+00
-1.179602265357971191e+00
5.912999153137207031e+00
-1.670660853385925293e+00
4.234033226966857910e-01
1.682815790176391602e+00
-1.383721470832824707e+00
4.181579589843750000e+00
2.912452459335327148e+00
1.124875783920288086e+00
-1.189977884292602539e+00
2.282917261123657227e+00
1.271513700485229492e+00
-2.130887210369110107e-01
2.488604545593261719e+00
5.472339987754821777e-01
2.126817703247070312e+00
2.058758258819580078e+00
-2.254875659942626953e+00
7.237675786018371582e-01
2.155195772647857666e-01
1.193821310997009277e+00
1.730611324310302734e+00
-3.563453912734985352e+00
-9.922702908515930176e-01
1.492480993270874023e+00
1.707752418518066406e+01
2.098628520965576172e+00
5.405737876892089844e+00
-2.790398597717285156e+00
1.328621029853820801e+00
2.110111236572265625e+00
-5.342364907264709473e-01
1.671762585639953613e+00
-1.044582724571228027e+00
-9.758473932743072510e-02
5.222723007202148438e+00
-1.445805549621582031e+00
-7.641457319259643555e-01
1.389251589775085449e+00
-1.940849184989929199e+00
-6.830342411994934082e-01
3.944555670022964478e-02
-6.055405139923095703e-01
2.141341447830200195e+00
2.130942583084106445e+00
8.584755659103393555e-02
-4.443649053573608398e-01
6.235384345054626465e-01
2.343795299530029297e+00
3.103646039962768555e-01
4.739202260971069336e-01
-1.557836651802062988e+00
1.579669713973999023e+00
