-1.657462567090988159e-01
-2.038532942533493042e-01
-1.283028602600097656e+00
-1.058147698640823364e-01
-2.087817639112472534e-01
5.142566561698913574e-01
-5.916069149971008301e-01
9.431616961956024170e-02
-2.147309035062789917e-01
2.437968403100967407e-01
-5.485311150550842285e-01
-5.630853772163391113e-01
-8.134632557630538940e-02
-2.096236050128936768e-01
1.265785813331604004e+00
-3.269105851650238037e-01
-6.470217108726501465e-01
6.276610493659973145e-01
3.134779632091522217e-02
-1.420306444168090820e+00
1.227691650390625000e+00
-8.988631963729858398e-01
9.300641417503356934e-01
6.281438469886779785e-01
-5.234462618827819824e-01
5.522144436836242676e-01
-1.083739995956420898e+00
1.458553597331047058e-02
-1.539009623229503632e-02
-4.378496408462524414e-01
3.185132145881652832e-01
5.340681076049804688e-01
1.936736941337585449e+00
1.408965140581130981e-01
1.183624565601348877e-01
-1.884006381034851074e+00
2.807920426130294800e-02
5.905771255493164062e-01
1.666624307632446289e+00
-2.743715047836303711e-01
-1.575690507888793945e-02
4.278749823570251465e-01
4.949240684509277344e-01
-7.251301407814025879e-01
-3.085455298423767090e-01
2.765621423721313477e+00
-1.959789991378784180e-01
5.906189084053039551e-01
1.392375707626342773e+00
-1.678715944290161133e+00
-8.280419111251831055e-01
-7.516493648290634155e-02
-8.137493580579757690e-02
-7.384284734725952148e-01
7.955861091613769531e-01
7.120929956436157227e-01
7.413501739501953125e-01
-1.212816685438156128e-01
6.431415677070617676e-01
-4.547926783561706543e-01
-4.753282368183135986e-01
3.524574041366577148e-01
4.131009057164192200e-02
-1.817110538482666016e+00
1.437497586011886597e-01
-1.508632749319076538e-01
-4.574792385101318359e-01
-6.316364556550979614e-02
-6.990794837474822998e-02
-1.266223043203353882e-01
-6.256015598773956299e-02
-5.502021312713623047e-01
-1.196315407752990723e+00
1.551249474287033081e-01
2.439346164464950562e-02
1.179865449666976929e-01
3.976144790649414062e-01
1.366944611072540283e-01
1.242468953132629395e+00
1.844505667686462402e-01
2.325834631919860840e-01
-1.240586955100297928e-02
7.090458869934082031e-01
1.330831646919250488e-01
8.999903500080108643e-02
-1.846977137029170990e-02
-3.149328529834747314e-01
1.418820619583129883e-01
5.527210831642150879e-01
3.144699931144714355e-01
-2.521945834159851074e-01
-9.795174598693847656e-01
-8.017868995666503906e-01
-8.877041339874267578e-01
-5.880035459995269775e-04
-2.335266768932342529e-01
-2.069192752242088318e-02
-1.476410180330276489e-01
-1.728762537240982056e-01
-8.662619590759277344e-01
-3.253144919872283936e-01
-2.600131034851074219e+00
-1.454270631074905396e-01
-2.222361564636230469e-01
8.220816850662231445e-01
-4.961379989981651306e-02
-1.265676468610763550e-01
-3.744813203811645508e-01
6.633224487304687500e-01
5.107252001762390137e-01
-1.843748241662979126e-02
3.761817216873168945e-01
1.709254831075668335e-01
7.579143345355987549e-02
-3.496242314577102661e-02
-8.275404572486877441e-01
1.291923761367797852e+00
-1.814430654048919678e-01
1.611822843551635742e+00
-5.962717905640602112e-02
-3.406614437699317932e-02
3.669785559177398682e-01
-8.786953985691070557e-02
3.198487162590026855e-01
-6.828463673591613770e-01
3.140125572681427002e-01
2.653915435075759888e-04
1.473111391067504883e+00
2.238955199718475342e-01
6.942121982574462891e-01
-2.792496681213378906e+00
-2.022856712341308594e+00
-1.717791557312011719e+00
4.337113499641418457e-01
-7.958289980888366699e-02
-2.546963095664978027e-01
-1.047746419906616211e+00
7.666304111480712891e-01
2.114715613424777985e-02
-3.710889518260955811e-01
-1.052407845854759216e-01
-2.401735484600067139e-01
-1.762585639953613281e-01
-2.858716249465942383e-02
-5.801120400428771973e-01
4.066101014614105225e-01
1.851672291755676270e+00
2.034861564636230469e+00
4.821198582649230957e-01
4.492070972919464111e-01
-8.556431531906127930e-02
8.707783222198486328e-01
-1.372564435005187988e-01
-1.430993080139160156e-01
-1.783786654472351074e+00
1.856286376714706421e-01
4.615049809217453003e-02
-1.612016707658767700e-01
-3.871461749076843262e-01
4.869217798113822937e-02
-1.012331485748291016e+00
-2.199791073799133301e-01
3.447895050048828125e-01
-4.069418311119079590e-01
-2.279467105865478516e+00
-4.613681510090827942e-02
-4.792348146438598633e-01
-2.035948038101196289e+00
-5.354260206222534180e-01
4.463492631912231445e-01
2.368443608283996582e-01
2.058020979166030884e-02
1.187748074531555176e+00
2.470869570970535278e-01
-4.426241517066955566e-01
7.668025791645050049e-02
5.319338291883468628e-03
-2.472942471504211426e-01
1.053012013435363770e+00
2.431181669235229492e-01
-6.285529583692550659e-02
-7.942634075880050659e-02
-3.410997092723846436e-01
9.076988697052001953e-01
1.933592855930328369e-01
2.575217247009277344e+00
3.860791921615600586e-01
1.241958618164062500e+00
-2.124227732419967651e-01
8.284581303596496582e-01
-8.006070554256439209e-02
-3.216684162616729736e-01
-1.171792373061180115e-01
5.625181645154953003e-02
2.602552995085716248e-02
6.490710377693176270e-01
-3.599775135517120361e-01
2.139975428581237793e-01
6.913838535547256470e-02
-3.516620025038719177e-02
-1.212816759943962097e-01
-2.421057522296905518e-01
-1.789651960134506226e-01
3.151562809944152832e-01
-5.857070907950401306e-03
1.229627430438995361e-01
1.016767024993896484e+00
1.827303618192672729e-01
7.828328609466552734e-01
-1.712227582931518555e+00
-4.997926652431488037e-01
6.276632845401763916e-02
2.092075943946838379e-01
7.757531106472015381e-02
7.291809320449829102e-01
-7.388827949762344360e-02
-8.908305764198303223e-01
1.244871020317077637e-01
1.656879663467407227e+00
-1.422579735517501831e-01
4.749384820461273193e-01
-1.443227827548980713e-01
1.158847451210021973e+00
7.172418832778930664e-01
-2.367212474346160889e-01
6.458860635757446289e-01
-1.580465734004974365e-01
2.593478560447692871e-01
-3.194201365113258362e-02
-6.809283792972564697e-02
-9.137049317359924316e-01
-5.696617960929870605e-01
-6.363563239574432373e-02
2.187303066253662109e+00
1.623480439186096191e+00
1.276142597198486328e-01
-3.825616538524627686e-01
-7.101229429244995117e-01
6.146716326475143433e-02
1.380094289779663086e-01
-1.651526428759098053e-02
-2.354219913482666016e+00
-2.208400249481201172e+00
-4.746976196765899658e-01
3.382380306720733643e-02
5.063612461090087891e-01
-5.751609802246093750e-01
-8.820185065269470215e-01
-1.624929904937744141e+00
3.565073311328887939e-01
-3.295462727546691895e-01
1.864429473876953125e+00
1.187895178794860840e+00
