2.813714265823364258e+00
4.180006027221679688e+00
3.210225701332092285e-01
4.842061519622802734e+00
-2.043074607849121094e+00
1.019094824790954590e+00
2.667713403701782227e+00
8.313145637512207031e-01
5.066468715667724609e-01
2.465465545654296875e+00
-3.562446534633636475e-01
-2.947904348373413086e+00
1.351431012153625488e-01
-2.402023792266845703e+00
-2.162874460220336914e+00
1.202831149101257324e+00
-5.291088581085205078e+00
1.403817892074584961e+00
1.582316040992736816e+00
-2.069586992263793945e+00
2.035214424133300781e+00
-4.287891834974288940e-02
-1.677179217338562012e+00
-1.034659028053283691e+00
-3.381117582321166992e+00
1.718391609191894531e+01
2.657494068145751953e+00
-7.593920826911926270e-01
1.728095412254333496e+00
1.654538750648498535e+00
1.673299312591552734e+00
3.105675697326660156e+00
2.126256942749023438e+00
1.220339834690093994e-01
7.123396992683410645e-01
2.454047203063964844e+00
1.501860618591308594e+01
-1.535615205764770508e+00
-1.053350329399108887e+00
6.019052982330322266e+00
-1.280002713203430176e+00
-3.406393527984619141e-01
1.271296620368957520e+00
-8.025870323181152344e-01
3.777821779251098633e+00
3.019506931304931641e+00
2.964458465576171875e-01
-1.048658967018127441e+00
1.821089982986450195e+00
1.527777075767517090e+00
-2.534084022045135498e-01
2.211790561676025391e+00
5.475015044212341309e-01
1.715593934059143066e+00
1.365267634391784668e+00
-2.330308437347412109e+00
1.016102910041809082e+00
-1.037391945719718933e-01
1.140210509300231934e+00
1.489275813102722168e+00
-3.479530572891235352e+00
-1.431703686714172363e+00
1.703629136085510254e+00
1.683122825622558594e+01
2.584089279174804688e+00
4.653645992279052734e+00
-2.697448253631591797e+00
1.531700253486633301e+00
1.748028993606567383e+00
-6.094258427619934082e-01
1.117310881614685059e+00
-1.023398756980895996e+00
5.187503248453140259e-02
4.822844028472900391e+00
-1.248358011245727539e+00
-5.819406509399414062e-01
1.696622610092163086e+00
-2.325052022933959961e+00
-7.331756353378295898e-01
-4.456245303153991699e-01
-8.759639859199523926e-01
2.264162540435791016e+00
1.769886255264282227e+00
-5.426555275917053223e-01
-6.027604341506958008e-01
8.321517109870910645e-01
1.965979695320129395e+00
1.172155857086181641e+00
-3.555548191070556641e-02
-1.717910170555114746e+00
1.468728542327880859e+00
4.439414441585540771e-01
-1.735652565956115723e+00
2.373332977294921875e+00
1.867584943771362305e+00
1.059276983141899109e-01
3.408149480819702148e+00
-1.445709824562072754e+00
-1.404755473136901855e+00
2.828988075256347656e+00
-1.147088646888732910e+00
3.273172855377197266e+00
3.667854070663452148e+00
2.745782613754272461e+00
2.975364923477172852e+00
-5.842900276184082031e-01
2.359905481338500977e+00
-1.554372072219848633e+00
2.149020433425903320e+00
-2.573785781860351562e-01
2.136473178863525391e+00
1.482742214202880859e+01
6.277849674224853516e-01
3.565821647644042969e+00
2.371899127960205078e+00
-8.845995664596557617e-01
5.004955291748046875e+00
-8.192449808120727539e-01
8.266773223876953125e-01
1.831425666809082031e+00
2.420348405838012695e+00
1.815353155136108398e+00
-5.448635578155517578e+00
6.023956298828125000e+00
1.824777364730834961e+00
4.174425601959228516e+00
1.412984430789947510e-01
1.635176420211791992e+00
1.010214090347290039e+00
1.917159914970397949e+00
9.817878603935241699e-01
-8.304940462112426758e-01
-2.048629045486450195e+00
-1.551590204238891602e+00
3.234570622444152832e-01
-7.536813020706176758e-01
-8.570257425308227539e-01
-3.572104871273040771e-01
-1.497340083122253418e+00
-1.548289805650711060e-01
1.556301951408386230e+00
7.028326392173767090e-01
-4.397162914276123047e+00
-1.392838835716247559e+00
-1.385864973068237305e+00
2.235526800155639648e+00
-1.267107486724853516e+00
2.522692918777465820e+00
2.982655048370361328e+00
-2.002742052078247070e+00
1.607587218284606934e+00
2.067592620849609375e+00
4.132297515869140625e+00
6.859587430953979492e-01
-3.758336305618286133e+00
-1.345299959182739258e+00
2.870808839797973633e+00
-1.830981254577636719e+00
1.248489022254943848e+00
1.549820780754089355e+00
-9.331136345863342285e-01
1.193624854087829590e+00
-3.246548652648925781e+00
-7.476837635040283203e-01
2.661533594131469727e+00
1.242929220199584961e+00
-1.911018729209899902e+00
-1.411210894584655762e-01
-1.262477397918701172e+00
7.550739049911499023e-01
2.168692648410797119e-03
2.640306234359741211e+00
-4.278672635555267334e-01
-3.237667381763458252e-01
1.667075157165527344e+00
-7.485999464988708496e-01
-5.971491336822509766e-01
2.943844079971313477e+00
9.007464647293090820e-01
1.146075129508972168e+00
1.764947056770324707e+00
3.289221823215484619e-01
1.381182074546813965e-01
1.956131339073181152e+00
6.878575682640075684e-01
-3.319725990295410156e-01
1.822109818458557129e+00
-2.269032955169677734e+00
3.341547489166259766e+00
4.278495311737060547e+00
1.634509849548339844e+01
1.032683372497558594e+00
-2.934973716735839844e+00
1.800853371620178223e+00
3.254333019256591797e+00
2.864823341369628906e+00
1.140688180923461914e+00
1.307479977607727051e+00
-1.558062583208084106e-01
-3.314163923263549805e+00
-2.352090597152709961e+00
-1.845932602882385254e+00
2.733179807662963867e+00
2.200807332992553711e+00
2.183770656585693359e+00
1.916636705398559570e+00
1.807767868041992188e+00
1.218100929260253906e+01
-6.239797472953796387e-01
1.831655859947204590e+00
1.476832628250122070e+00
4.206105172634124756e-01
-4.162570476531982422e+00
3.527867197990417480e-01
-3.151940107345581055e-01
7.900514453649520874e-02
2.947624444961547852e+00
-8.899269104003906250e-01
-6.736517548561096191e-01
3.867331147193908691e-01
6.042480468750000000e-01
3.926198005676269531e+00
-2.197619438171386719e+00
-1.276030302047729492e+00
-5.748080611228942871e-01
-1.612255424261093140e-01
3.647499561309814453e+00
1.931213378906250000e+00
-2.011987686157226562e+00
7.628049850463867188e-01
2.068364620208740234e+00
2.658059835433959961e+00
3.345692396163940430e+00
1.164519190788269043e+00
6.690931916236877441e-01
2.094694614410400391e+00
8.276606202125549316e-01
9.835233688354492188e-01
-1.108600720763206482e-01
8.850033283233642578e-01
1.641621708869934082e+00
9.682058095932006836e-01
6.125200390815734863e-01
3.406186580657958984e+00
1.322141885757446289e+00
1.707803845405578613e+00
2.966647148132324219e+00
7.882182002067565918e-01
3.534241318702697754e-01
2.860479831695556641e+00
-2.261600971221923828e+00
3.183645725250244141e+00
2.969747066497802734e+00
-3.297829627990722656e-01
4.913384318351745605e-01
1.404765397310256958e-01
3.333208337426185608e-02
2.593723297119140625e+00
-2.439156055450439453e+00
-6.269865036010742188e-01
2.739910840988159180e+00
2.718067646026611328e+00
5.884104728698730469e+00
7.902226924896240234e+00
3.962987363338470459e-01
4.030709743499755859e+00
2.744301080703735352e+00
1.060511469841003418e+00
-9.172413349151611328e-01
1.760653257369995117e+00
7.975301742553710938e-01
2.315920829772949219e+00
2.123439311981201172e+00
9.291063547134399414e-01
-2.885509967803955078e+00
2.428900957107543945e+00
4.131738469004631042e-02
-9.981772899627685547e-01
1.942799448966979980e+00
-4.659421145915985107e-01
-1.156227111816406250e+00
1.165165615081787109e+01
2.167701959609985352e+00
2.101797580718994141e+00
6.384590268135070801e-01
2.310260057449340820e+00
1.973903775215148926e+00
2.111791446805000305e-02
3.517781019210815430e+00
4.934574365615844727e-01
1.850202322006225586e+00
1.031456708908081055e+00
-1.615288853645324707e+00
5.052330970764160156e+00
2.216279983520507812e+00
5.203345417976379395e-01
1.096905350685119629e+00
-6.564550399780273438e-01
4.401738166809082031e+00
1.061403036117553711e+00
-1.263113617897033691e-01
-1.862126469612121582e+00
-5.624533817172050476e-02
3.431662321090698242e-01
5.054766535758972168e-01
-1.075159549713134766e+00
1.026285409927368164e+00
-2.255865812301635742e+00
2.691701650619506836e+00
2.334529638290405273e+00
9.601767659187316895e-01
1.034866452217102051e+00
2.106691360473632812e+00
-2.072871446609497070e+00
-9.448143243789672852e-01
2.036878585815429688e+00
1.281418919563293457e+00
2.173503041267395020e-01
-2.677570283412933350e-02
4.829403460025787354e-01
-6.233781576156616211e-01
2.284579038619995117e+00
1.900429844856262207e+00
4.133893489837646484e+00
3.158957004547119141e+00
1.309285759925842285e-01
2.123788833618164062e+00
2.543919563293457031e+00
2.065990209579467773e+00
2.631099462509155273e+00
1.954090952873229980e+00
7.058610320091247559e-01
1.146306514739990234e+00
1.067559599876403809e+00
1.923661947250366211e+00
8.763381242752075195e-01
1.500929117202758789e+00
1.489188432693481445e+00
2.650917291641235352e+00
4.077882468700408936e-01
3.214201450347900391e+00
-1.584160208702087402e+00
-2.118341207504272461e+00
-1.020246267318725586e+00
1.977196335792541504e+00
-3.365055918693542480e-01
7.969988882541656494e-02
3.193826675415039062e+00
1.681944012641906738e+00
1.828142046928405762e+00
